LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-110.62555,31.773565,1,4326,8/13/2017
-110.7868486,31.7974086,1,4326,8/13/2017
-110.881319,31.7847276,1,4326,8/13/2017
-110.62555,31.773565,1,4326,8/13/2017
-110.62555,31.773565,1,4326,8/13/2017
-110.62555,31.773565,1,4326,8/13/2017
-110.62555,31.773565,1,4326,8/13/2017
-110.881319,31.7847276,1,4326,8/13/2017
-110.62555,31.773565,1,4326,8/13/2017
-110.887657,31.78039,1,4326,8/13/2017
-110.887657,31.78039,1,4326,8/13/2017
-110.887657,31.78039,1,4326,8/13/2017
-110.6650203,31.7711654,1,4326,8/13/2017
-110.881319,31.7847276,1,4326,8/13/2017
-110.887657,31.78039,1,4326,8/13/2017
-110.881319,31.7847276,1,4326,8/13/2017
-110.881319,31.7847276,1,4326,8/13/2017
-110.881319,31.7847276,1,4326,8/13/2017
-110.887657,31.78039,1,4326,8/13/2017
-110.7868486,31.7974086,1,4326,8/13/2017
-110.8873272,31.769332,1,4326,8/13/2017
-110.8873272,31.769332,1,4326,8/13/2017
-110.887657,31.78039,1,4326,8/13/2017
-110.7868486,31.7974086,1,4326,8/13/2017
-110.6650203,31.7711654,1,4326,8/13/2017
-110.6230062,31.7638772,1,4326,8/13/2017
-110.619888,31.761984,1,4326,8/13/2017
-110.8886576,31.7636401,1,4326,8/13/2017
-110.8886576,31.7636401,1,4326,8/13/2017
-110.619888,31.761984,1,4326,8/13/2017
-110.8886576,31.7636401,1,4326,8/13/2017
-110.8886576,31.7636401,1,4326,8/13/2017
-110.6429,32.01793,1,4326,8/13/2017
-110.8886576,31.7636401,1,4326,8/13/2017
-110.64197,31.785332,1,4326,8/13/2017
-110.8886576,31.7636401,1,4326,8/13/2017
-110.6429,32.01793,1,4326,8/13/2017
-110.6616783,31.7726703,1,4326,8/13/2017
-110.64197,31.785332,1,4326,8/13/2017
-110.6230062,31.7638772,1,4326,8/13/2017
-111.3705572,32.0381018,1,4326,8/13/2017
-110.5902417,31.7141517,1,4326,8/13/2017
-110.5902417,31.7141517,1,4326,8/13/2017
-110.909008,31.625802,1,4326,8/13/2017
-102.3134744,37.1491252,1,4326,8/13/2017
-102.7452778,37.0113889,1,4326,8/13/2017
-102.6311231,38.0711867,1,4326,8/13/2017
-102.6311231,38.0711867,1,4326,8/13/2017
-104.3659973,32.0107929,1,4326,8/13/2017
-104.3659973,32.0107929,1,4326,8/13/2017
-109.0106982,32.7826571,1,4326,8/13/2017
-105.878141,33.653158,1,4326,8/13/2017
-105.1623105,35.5368764,1,4326,8/13/2017
-99.146093,32.385886,1,4326,8/13/2017
-99.8488569,31.5538172,1,4326,8/13/2017
-99.8488569,31.5538172,1,4326,8/13/2017
-99.7908354,31.3295191,1,4326,8/13/2017
-99.7908354,31.3295191,1,4326,8/13/2017
-103.9113522,30.8057728,1,4326,8/13/2017
-103.8506913,30.6379305,1,4326,8/13/2017
-103.7800741,30.4729034,1,4326,8/13/2017
-104.376671,30.528125,1,4326,8/13/2017
-99.5427847,31.1539111,1,4326,8/13/2017
-99.5477629,31.3601601,1,4326,8/13/2017
-99.5477629,31.3601601,1,4326,8/13/2017
-99.5427847,31.1539111,1,4326,8/13/2017
-109.508758,31.5918899,1,4326,8/14/2017
-110.240854,31.479235,1,4326,8/14/2017
-109.508758,31.5918899,1,4326,8/14/2017
-109.7200191,31.5614979,1,4326,8/14/2017
-109.7200191,31.5614979,1,4326,8/14/2017
-110.62555,31.773565,1,4326,8/14/2017
-110.62555,31.773565,1,4326,8/14/2017
-110.6616783,31.7726703,1,4326,8/14/2017
-110.62555,31.773565,1,4326,8/14/2017
-110.804532,31.799026,1,4326,8/14/2017
-110.804532,31.799026,1,4326,8/14/2017
-110.6616783,31.7726703,1,4326,8/14/2017
-111.1194771,31.6254754,1,4326,8/14/2017
-110.5922842,31.7024572,1,4326,8/14/2017
-110.941082,31.6714585,1,4326,8/14/2017
-110.5902417,31.7141517,1,4326,8/14/2017
-112.436505,34.716635,1,4326,8/14/2017
-112.4471,34.713629,1,4326,8/14/2017
-111.94314,34.719435,1,4326,8/14/2017
-112.332093,34.76898,1,4326,8/14/2017
-104.6599819,36.5790705,1,4326,8/14/2017
-106.6080936,32.4256135,1,4326,8/14/2017
-105.878141,33.653158,1,4326,8/14/2017
-101.782421,32.68713,1,4326,8/14/2017
-103.8834737,30.581056,1,4326,8/14/2017
-101.325202,29.699283,1,4326,8/14/2017
-110.1408997,31.5478992,1,4326,8/15/2017
-109.261533,31.3558004,1,4326,8/15/2017
-109.261533,31.3558004,1,4326,8/15/2017
-109.508758,31.5918899,1,4326,8/15/2017
-110.050935,32.0804898,1,4326,8/15/2017
-109.261533,31.3558004,1,4326,8/15/2017
-109.508758,31.5918899,1,4326,8/15/2017
-109.508758,31.5918899,1,4326,8/15/2017
-110.0538444,31.9264311,1,4326,8/15/2017
-110.3725255,31.8091474,1,4326,8/15/2017
-110.62555,31.773565,1,4326,8/15/2017
-110.62555,31.773565,1,4326,8/15/2017
-110.62555,31.773565,1,4326,8/15/2017
-110.619888,31.761984,1,4326,8/15/2017
-110.665475,31.7617997,1,4326,8/15/2017
-110.9143853,31.8156935,1,4326,8/15/2017
-110.6616783,31.7726703,1,4326,8/15/2017
-110.6616783,31.7726703,1,4326,8/15/2017
-110.6616783,31.7726703,1,4326,8/15/2017
-110.6084633,32.3990454,1,4326,8/15/2017
-110.6084579,32.3993764,1,4326,8/15/2017
-110.5764377,32.2813458,1,4326,8/15/2017
-110.576427,32.2806153,1,4326,8/15/2017
-110.5902417,31.7141517,1,4326,8/15/2017
-104.4583511,38.5471585,1,4326,8/15/2017
-102.246156,38.0648298,1,4326,8/15/2017
-102.246156,38.0648298,1,4326,8/15/2017
-104.43801,38.48682,1,4326,8/15/2017
-100.9932024,38.008291,1,4326,8/15/2017
-100.9932024,38.008291,1,4326,8/15/2017
-105.878141,33.653158,1,4326,8/15/2017
-101.6727483,30.6780349,1,4326,8/15/2017
-100.3907647,35.9072421,1,4326,8/15/2017
-100.3907647,35.9072421,1,4326,8/15/2017
-109.0508306,31.8361028,1,4326,8/16/2017
-109.0508306,31.8361028,1,4326,8/16/2017
-109.7200191,31.5614979,1,4326,8/16/2017
-109.7200191,31.5614979,1,4326,8/16/2017
-110.3486592,31.8360722,1,4326,8/16/2017
-109.7200191,31.5614979,1,4326,8/16/2017
-110.3466807,31.5200639,1,4326,8/16/2017
-109.9268281,32.585585,1,4326,8/16/2017
-109.9268281,32.585585,1,4326,8/16/2017
-110.8654243,31.7864056,1,4326,8/16/2017
-112.577036,34.973543,1,4326,8/16/2017
-112.541173,34.942724,1,4326,8/16/2017
-112.568036,34.961298,1,4326,8/16/2017
-112.5633,34.956172,1,4326,8/16/2017
-112.555653,34.951562,1,4326,8/16/2017
-112.548541,34.947294,1,4326,8/16/2017
-112.57269,34.96752,1,4326,8/16/2017
-104.446787,38.527999,1,4326,8/16/2017
-104.4583511,38.5471585,1,4326,8/16/2017
-104.5293,38.57793,1,4326,8/16/2017
-104.4403696,38.5070217,1,4326,8/16/2017
-107.9753494,32.5910812,1,4326,8/16/2017
-109.036005,31.993616,1,4326,8/16/2017
-109.0286636,31.8368785,1,4326,8/16/2017
-102.244686,36.892733,1,4326,8/16/2017
-100.1233971,32.873741,1,4326,8/16/2017
-109.0595016,31.8145008,1,4326,8/17/2017
-109.0595016,31.8145008,1,4326,8/17/2017
-109.239974,31.59465,1,4326,8/17/2017
-111.4749455,33.8553505,1,4326,8/17/2017
-111.4749455,33.8553505,1,4326,8/17/2017
-111.2634265,32.0369295,1,4326,8/17/2017
-110.855765,31.492878,1,4326,8/17/2017
-110.941082,31.6714585,1,4326,8/17/2017
-110.9072828,31.6094605,1,4326,8/17/2017
-112.280684,34.615669,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.4583511,38.5471585,1,4326,8/17/2017
-104.5293,38.57793,1,4326,8/17/2017
-104.5293,38.57793,1,4326,8/17/2017
-104.5293,38.57793,1,4326,8/17/2017
-104.552904,38.577871,1,4326,8/17/2017
-104.552904,38.577871,1,4326,8/17/2017
-104.4980673,38.5730213,1,4326,8/17/2017
-104.5293,38.57793,1,4326,8/17/2017
-103.2444906,38.271543,1,4326,8/17/2017
-103.2444906,38.271543,1,4326,8/17/2017
-103.2444906,38.271543,1,4326,8/17/2017
-103.2444906,38.271543,1,4326,8/17/2017
-103.2444906,38.271543,1,4326,8/17/2017
-103.30891,38.301874,1,4326,8/17/2017
-103.30891,38.301874,1,4326,8/17/2017
-103.30891,38.301874,1,4326,8/17/2017
-103.30891,38.301874,1,4326,8/17/2017
-103.30891,38.301874,1,4326,8/17/2017
-103.5095905,38.2021012,1,4326,8/17/2017
-103.5095905,38.2021012,1,4326,8/17/2017
-103.5095905,38.2021012,1,4326,8/17/2017
-103.5094713,38.1832292,1,4326,8/17/2017
-103.5088921,38.162096,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.4403696,38.5070217,1,4326,8/17/2017
-104.3659973,32.0107929,1,4326,8/17/2017
-108.953581,32.232933,1,4326,8/17/2017
-109.0381908,31.9293738,1,4326,8/17/2017
-108.9493878,32.1096475,1,4326,8/17/2017
-98.1768966,30.104446,1,4326,8/17/2017
-109.0883046,31.894642,1,4326,8/18/2017
-109.0883046,31.894642,1,4326,8/18/2017
-109.0508306,31.8361028,1,4326,8/18/2017
-109.0595016,31.8145008,1,4326,8/18/2017
-109.112148,31.760732,1,4326,8/18/2017
-109.112148,31.760732,1,4326,8/18/2017
-109.0508306,31.8361028,1,4326,8/18/2017
-110.0538444,31.9264311,1,4326,8/18/2017
-109.0595016,31.8145008,1,4326,8/18/2017
-110.1408997,31.5478992,1,4326,8/18/2017
-110.6616783,31.7726703,1,4326,8/18/2017
-110.6616783,31.7726703,1,4326,8/18/2017
-110.884883,31.786865,1,4326,8/18/2017
-111.0084182,31.3878879,1,4326,8/18/2017
-111.1194771,31.6254754,1,4326,8/18/2017
-111.0084236,31.3875673,1,4326,8/18/2017
-111.0019769,31.6999579,1,4326,8/18/2017
-110.941082,31.6714585,1,4326,8/18/2017
-111.0084236,31.3875673,1,4326,8/18/2017
-104.4583511,38.5471585,1,4326,8/18/2017
-104.4583511,38.5471585,1,4326,8/18/2017
-104.4583511,38.5471585,1,4326,8/18/2017
-104.4583511,38.5471585,1,4326,8/18/2017
-104.4583511,38.5471585,1,4326,8/18/2017
-104.4583511,38.5471585,1,4326,8/18/2017
-104.43801,38.48682,1,4326,8/18/2017
-104.43801,38.48682,1,4326,8/18/2017
-103.2709694,33.5870243,1,4326,8/18/2017
-106.0467612,31.9214283,1,4326,8/18/2017
-99.1562462,29.1884348,1,4326,8/18/2017
-109.4913554,31.9204772,1,4326,8/19/2017
-110.0538444,31.9264311,1,4326,8/19/2017
-109.1522384,31.9131674,1,4326,8/19/2017
-109.1408005,31.9136009,1,4326,8/19/2017
-109.4913554,31.9204772,1,4326,8/19/2017
-113.653228,35.281902,1,4326,8/19/2017
-113.673538,34.956648,1,4326,8/19/2017
-113.682892,34.958804,1,4326,8/19/2017
-113.691235,34.96167,1,4326,8/19/2017
-110.8458804,31.7633436,1,4326,8/19/2017
-110.9680295,31.8505496,1,4326,8/19/2017
-110.9433746,32.5660565,1,4326,8/19/2017
-110.8771011,32.6713389,1,4326,8/19/2017
-110.9197712,32.590358,1,4326,8/19/2017
-110.556676,31.64682,1,4326,8/19/2017
-110.521273,31.621791,1,4326,8/19/2017
-110.61762,31.696951,1,4326,8/19/2017
-104.497485,38.577939,1,4326,8/19/2017
-104.4583511,38.5471585,1,4326,8/19/2017
-104.4583511,38.5471585,1,4326,8/19/2017
-104.4583511,38.5471585,1,4326,8/19/2017
-104.497485,38.577939,1,4326,8/19/2017
-104.497485,38.577939,1,4326,8/19/2017
-104.4583511,38.5471585,1,4326,8/19/2017
-104.4583511,38.5471585,1,4326,8/19/2017
-104.605155,38.577905,1,4326,8/19/2017
-104.605155,38.577905,1,4326,8/19/2017
-104.5293,38.57793,1,4326,8/19/2017
-104.605155,38.577905,1,4326,8/19/2017
-104.605155,38.577905,1,4326,8/19/2017
-104.605155,38.577905,1,4326,8/19/2017
-104.497485,38.577939,1,4326,8/19/2017
-104.5372009,32.1501007,1,4326,8/19/2017
-108.3308655,31.9194461,1,4326,8/19/2017
-108.353296,31.924672,1,4326,8/19/2017
-104.8682034,34.9666121,1,4326,8/19/2017
-108.8219582,31.7197782,1,4326,8/19/2017
-108.8791466,32.0936372,1,4326,8/19/2017
-108.8083612,31.9539348,1,4326,8/19/2017
-105.1583862,35.548848,1,4326,8/19/2017
-105.1764107,35.5188143,1,4326,8/19/2017
-105.447132,34.499742,1,4326,8/19/2017
-106.024203,34.581539,1,4326,8/19/2017
-106.0467612,31.9214283,1,4326,8/19/2017
-106.0467612,31.9214283,1,4326,8/19/2017
-106.0467612,31.9214283,1,4326,8/19/2017
-98.0463192,26.5127827,1,4326,8/19/2017
-101.7471635,33.2583912,1,4326,8/19/2017
-101.7471635,33.2583912,1,4326,8/19/2017
-109.8243175,32.2298515,1,4326,8/20/2017
-109.1744537,31.9307003,1,4326,8/20/2017
-110.0538444,31.9264311,1,4326,8/20/2017
-110.1994019,31.5599995,1,4326,8/20/2017
-110.1994019,31.5599995,1,4326,8/20/2017
-109.7200191,31.5614979,1,4326,8/20/2017
-110.1994019,31.5599995,1,4326,8/20/2017
-110.1994019,31.5599995,1,4326,8/20/2017
-109.7200191,31.5614979,1,4326,8/20/2017
-110.1408997,31.5478992,1,4326,8/20/2017
-110.8574152,31.4658975,1,4326,8/20/2017
-112.111573,34.322202,1,4326,8/20/2017
-112.16879,34.315303,1,4326,8/20/2017
-112.071326,34.400959,1,4326,8/20/2017
-112.172131,34.32169,1,4326,8/20/2017
-112.111992,34.326423,1,4326,8/20/2017
-112.097933,34.407045,1,4326,8/20/2017
-112.104142,34.23179,1,4326,8/20/2017
-112.174377,34.328491,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.4583511,38.5471585,1,4326,8/20/2017
-104.543697,38.5778324,1,4326,8/20/2017
-104.6084905,38.5664887,1,4326,8/20/2017
-103.568109,38.055146,1,4326,8/20/2017
-103.568109,38.055146,1,4326,8/20/2017
-104.517651,32.074648,1,4326,8/20/2017
-104.517651,32.074648,1,4326,8/20/2017
-104.517651,32.074648,1,4326,8/20/2017
-104.55625,32.089055,1,4326,8/20/2017
-104.55625,32.089055,1,4326,8/20/2017
-104.55625,32.089055,1,4326,8/20/2017
-107.9753494,32.5910812,1,4326,8/20/2017
-109.0351,31.87029,1,4326,8/20/2017
-105.4879439,34.7692379,1,4326,8/20/2017
-105.4879439,34.7692379,1,4326,8/20/2017
-105.4879439,34.7692379,1,4326,8/20/2017
-106.0467612,31.9214283,1,4326,8/20/2017
-106.0437861,31.9156041,1,4326,8/20/2017
-106.0467612,31.9214283,1,4326,8/20/2017
-106.0467612,31.9214283,1,4326,8/20/2017
-109.8243175,32.2298515,1,4326,8/21/2017
-109.7200191,31.5614979,1,4326,8/21/2017
-110.886147,31.739938,1,4326,8/21/2017
-110.8873272,31.769332,1,4326,8/21/2017
-110.85756,31.7834918,1,4326,8/21/2017
-109.8243175,32.2298515,1,4326,8/22/2017
-110.407572,32.047232,1,4326,8/22/2017
-110.8707954,31.7839676,1,4326,8/22/2017
-110.8705634,31.7836788,1,4326,8/22/2017
-110.8707954,31.7839676,1,4326,8/22/2017
-110.8458804,31.7633436,1,4326,8/22/2017
-110.8706429,31.7837305,1,4326,8/22/2017
-110.8458804,31.7633436,1,4326,8/22/2017
-110.8784115,31.7731811,1,4326,8/22/2017
-110.9900558,31.4920438,1,4326,8/22/2017
-104.4996786,38.577183,1,4326,8/22/2017
-106.021545,34.768837,1,4326,8/22/2017
-102.795792,30.894132,1,4326,8/22/2017
-103.7102938,31.007371,1,4326,8/22/2017
-110.9143853,31.8156935,1,4326,8/23/2017
-110.6365728,31.7878465,1,4326,8/23/2017
-110.6365728,31.7878465,1,4326,8/23/2017
-110.9699177,31.8995622,1,4326,8/23/2017
-103.593807,39.739572,1,4326,8/23/2017
-108.875553,31.557972,1,4326,8/23/2017
-101.2407303,33.6883531,1,4326,8/23/2017
-104.900279,31.769805,1,4326,8/23/2017
-106.0467612,31.9214283,1,4326,8/23/2017
-105.2009583,31.923027,1,4326,8/23/2017
-104.6377373,30.5907848,1,4326,8/23/2017
-104.6377373,30.5907848,1,4326,8/23/2017
-104.5523615,30.5788295,1,4326,8/23/2017
-104.5523615,30.5788295,1,4326,8/23/2017
-109.1744537,31.9307003,1,4326,8/24/2017
-109.1744537,31.9307003,1,4326,8/24/2017
-110.8873272,31.769332,1,4326,8/24/2017
-110.8873272,31.769332,1,4326,8/24/2017
-110.8874908,31.7726339,1,4326,8/24/2017
-110.8874908,31.7726339,1,4326,8/24/2017
-110.8874908,31.7726339,1,4326,8/24/2017
-110.8724946,31.7878374,1,4326,8/24/2017
-111.0363775,31.7446918,1,4326,8/24/2017
-110.8724946,31.7878374,1,4326,8/24/2017
-111.0363775,31.7446918,1,4326,8/24/2017
-111.0363775,31.7446918,1,4326,8/24/2017
-110.8724946,31.7878374,1,4326,8/24/2017
-110.9699177,31.8995622,1,4326,8/24/2017
-110.9699177,31.8995622,1,4326,8/24/2017
-110.8574152,31.4658975,1,4326,8/24/2017
-110.8693886,31.4909134,1,4326,8/24/2017
-112.910115,35.181988,1,4326,8/24/2017
-112.915699,35.17761,1,4326,8/24/2017
-112.9243,35.183188,1,4326,8/24/2017
-104.4583511,38.5471585,1,4326,8/24/2017
-103.8834737,30.581056,1,4326,8/24/2017
-103.8834737,30.581056,1,4326,8/24/2017
-103.8834737,30.581056,1,4326,8/24/2017
-103.8834737,30.581056,1,4326,8/24/2017
-101.9280394,31.1349589,1,4326,8/24/2017
-109.8243175,32.2298515,1,4326,8/25/2017
-110.1408997,31.5478992,1,4326,8/25/2017
-109.7200191,31.5614979,1,4326,8/25/2017
-110.1226616,31.4176767,1,4326,8/25/2017
-110.9143853,31.8156935,1,4326,8/25/2017
-110.7868486,31.7974086,1,4326,8/25/2017
-111.0498544,31.7072691,1,4326,8/25/2017
-101.6727483,30.6780349,1,4326,8/25/2017
-101.9941458,31.009488,1,4326,8/25/2017
-104.5979977,30.5964982,1,4326,8/25/2017
-103.8834737,30.581056,1,4326,8/25/2017
-103.8834737,30.581056,1,4326,8/25/2017
-104.052887,30.6490626,1,4326,8/25/2017
-104.646316,30.552358,1,4326,8/25/2017
-104.646316,30.552358,1,4326,8/25/2017
-100.6135654,30.855153,1,4326,8/25/2017
-109.073177,31.885235,1,4326,8/26/2017
-109.869838,32.246483,1,4326,8/26/2017
-109.267217,31.340091,1,4326,8/26/2017
-109.0595016,31.8145008,1,4326,8/26/2017
-110.0538444,31.9264311,1,4326,8/26/2017
-110.1408997,31.5478992,1,4326,8/26/2017
-110.1408997,31.5478992,1,4326,8/26/2017
-110.1408997,31.5478992,1,4326,8/26/2017
-110.1408997,31.5478992,1,4326,8/26/2017
-110.8873272,31.769332,1,4326,8/26/2017
-111.34932,31.5851,1,4326,8/26/2017
-110.8873272,31.769332,1,4326,8/26/2017
-110.8863696,31.7835694,1,4326,8/26/2017
-110.8863696,31.7835694,1,4326,8/26/2017
-110.8863696,31.7835694,1,4326,8/26/2017
-110.8574152,31.4658975,1,4326,8/26/2017
-113.148836,34.673585,1,4326,8/26/2017
-113.190473,34.754102,1,4326,8/26/2017
-113.194668,34.756483,1,4326,8/26/2017
-113.15674,34.675206,1,4326,8/26/2017
-102.848382,37.071952,1,4326,8/26/2017
-104.3774335,32.5487799,1,4326,8/26/2017
-109.035858,31.899128,1,4326,8/26/2017
-102.046121,36.875351,1,4326,8/26/2017
-103.2064569,29.3281624,1,4326,8/26/2017
-105.1784169,31.9080939,1,4326,8/26/2017
-105.8299255,31.8256952,1,4326,8/26/2017
-104.0247321,30.679224,1,4326,8/26/2017
-103.836937,30.6504656,1,4326,8/26/2017
-103.8834737,30.581056,1,4326,8/26/2017
-104.1179493,30.6925611,1,4326,8/26/2017
-103.9098716,30.5779415,1,4326,8/26/2017
-103.8834737,30.581056,1,4326,8/26/2017
-109.8243175,32.2298515,1,4326,8/27/2017
-109.8243175,32.2298515,1,4326,8/27/2017
-110.0538444,31.9264311,1,4326,8/27/2017
-110.1994019,31.5599995,1,4326,8/27/2017
-110.1994019,31.5599995,1,4326,8/27/2017
-110.1994019,31.5599995,1,4326,8/27/2017
-110.1994019,31.5599995,1,4326,8/27/2017
-110.1994019,31.5599995,1,4326,8/27/2017
-109.7200191,31.5614979,1,4326,8/27/2017
-112.440156,35.723724,1,4326,8/27/2017
-110.8621198,31.7741936,1,4326,8/27/2017
-110.8193064,31.7916584,1,4326,8/27/2017
-110.78478,31.79839,1,4326,8/27/2017
-104.4583511,38.5471585,1,4326,8/27/2017
-106.6080936,32.4256135,1,4326,8/27/2017
-104.4710999,32.1091003,1,4326,8/27/2017
-107.9753494,32.5910812,1,4326,8/27/2017
-101.942245,36.791335,1,4326,8/27/2017
-101.884058,36.892612,1,4326,8/27/2017
-101.959108,36.767652,1,4326,8/27/2017
-101.2487125,33.7357156,1,4326,8/27/2017
-101.168375,33.8007159,1,4326,8/27/2017
-104.1406918,30.7453766,1,4326,8/27/2017
-99.1162062,26.5148584,1,4326,8/27/2017
-109.8243175,32.2298515,1,4326,8/28/2017
-109.8243175,32.2298515,1,4326,8/28/2017
-110.78478,31.79839,1,4326,8/28/2017
-110.8327667,31.4706831,1,4326,8/28/2017
-110.8327667,31.4706831,1,4326,8/28/2017
-108.3016,32.70978,1,4326,8/28/2017
-109.7200191,31.5614979,1,4326,8/29/2017
-113.673906,34.956813,1,4326,8/29/2017
-113.673906,34.956813,1,4326,8/29/2017
-110.8812837,31.792534,1,4326,8/29/2017
-110.8813472,31.7926228,1,4326,8/29/2017
-110.8873272,31.769332,1,4326,8/29/2017
-110.8873272,31.769332,1,4326,8/29/2017
-111.049587,31.568895,1,4326,8/29/2017
-111.049121,31.569519,1,4326,8/29/2017
-108.9558363,31.5244101,1,4326,8/29/2017
-106.0467612,31.9214283,1,4326,8/29/2017
-112.64248,34.399053,1,4326,8/30/2017
-112.663075,34.379016,1,4326,8/30/2017
-112.656975,34.382934,1,4326,8/30/2017
-112.640628,34.403975,1,4326,8/30/2017
-112.649056,34.403979,1,4326,8/30/2017
-112.650974,34.386931,1,4326,8/30/2017
-112.655226,34.408049,1,4326,8/30/2017
-106.0467612,31.9214283,1,4326,8/30/2017
-111.0017931,31.4086187,1,4326,8/31/2017
-111.0045656,31.40587,1,4326,8/31/2017
-110.9072828,31.6094605,1,4326,8/31/2017
-110.9072828,31.6094605,1,4326,8/31/2017
-112.225036,34.665426,1,4326,8/31/2017
-103.8993707,38.7303867,1,4326,8/31/2017
-103.8993707,38.7303867,1,4326,8/31/2017
-102.79889,33.622076,1,4326,8/31/2017
-106.0467612,31.9214283,1,4326,8/31/2017
-109.8243175,32.2298515,1,4326,9/1/2017
-109.8243175,32.2298515,1,4326,9/1/2017
-109.0508306,31.8361028,1,4326,9/1/2017
-109.0508306,31.8361028,1,4326,9/1/2017
-109.8243175,32.2298515,1,4326,9/1/2017
-109.0595016,31.8145008,1,4326,9/1/2017
-111.361308,34.047904,1,4326,9/1/2017
-111.348762,34.049455,1,4326,9/1/2017
-110.6616783,31.7726703,1,4326,9/1/2017
-110.6616783,31.7726703,1,4326,9/1/2017
-110.9072828,31.6094605,1,4326,9/1/2017
-110.9072828,31.6094605,1,4326,9/1/2017
-104.3683909,32.7260813,1,4326,9/1/2017
-101.8033202,33.5676571,1,4326,9/1/2017
-110.1034228,31.7307683,1,4326,9/2/2017
-109.8243175,32.2298515,1,4326,9/2/2017
-109.8243175,32.2298515,1,4326,9/2/2017
-109.8243175,32.2298515,1,4326,9/2/2017
-109.0595016,31.8145008,1,4326,9/2/2017
-110.1408997,31.5478992,1,4326,9/2/2017
-110.8193064,31.7916584,1,4326,9/2/2017
-104.4583511,38.5471585,1,4326,9/2/2017
-102.6904106,38.3390307,1,4326,9/2/2017
-102.6904106,38.3390307,1,4326,9/2/2017
-104.5510912,38.3193028,1,4326,9/2/2017
-104.43801,38.48682,1,4326,9/2/2017
-104.5177782,40.7108818,1,4326,9/2/2017
-104.5177782,40.7108818,1,4326,9/2/2017
-108.067216,32.580286,1,4326,9/2/2017
-97.6458054,30.2181988,1,4326,9/2/2017
-109.261533,31.3558004,1,4326,9/3/2017
-110.4238576,32.0181648,1,4326,9/3/2017
-109.8243175,32.2298515,1,4326,9/3/2017
-109.8243175,32.2298515,1,4326,9/3/2017
-109.8243175,32.2298515,1,4326,9/3/2017
-109.8243175,32.2298515,1,4326,9/3/2017
-109.445669,31.992257,1,4326,9/3/2017
-109.8243175,32.2298515,1,4326,9/3/2017
-110.1884079,31.5861397,1,4326,9/3/2017
-110.1994019,31.5599995,1,4326,9/3/2017
-110.1994019,31.5599995,1,4326,9/3/2017
-110.1994019,31.5599995,1,4326,9/3/2017
-110.1994019,31.5599995,1,4326,9/3/2017
-110.887413,31.7457958,1,4326,9/3/2017
-110.9072828,31.6094605,1,4326,9/3/2017
-110.917245,31.509114,1,4326,9/3/2017
-110.63,31.477,1,4326,9/3/2017
-110.5902417,31.7141517,1,4326,9/3/2017
-110.6026093,31.4481247,1,4326,9/3/2017
-110.9072828,31.6094605,1,4326,9/3/2017
-102.892538,37.41927,1,4326,9/3/2017
-102.892538,37.41927,1,4326,9/3/2017
