LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-99.1391873,26.5483588,1,4326,3/19/2016
-99.1391873,26.5483588,1,4326,3/19/2016
-100.5033213,31.4677918,1,4326,3/19/2016
-100.5033213,31.4677918,1,4326,3/19/2016
-97.5474358,26.3806439,1,4326,3/19/2016
-99.298296,26.9356912,1,4326,3/19/2016
-99.298296,26.9356912,1,4326,3/19/2016
-99.298296,26.9356912,1,4326,3/19/2016
-110.751425,32.2657679,1,4326,3/20/2016
-110.9915149,31.8392164,1,4326,3/20/2016
-98.6379576,29.2666339,1,4326,3/20/2016
-98.3349109,27.6431998,1,4326,3/20/2016
-98.3349109,27.6431998,1,4326,3/20/2016
-98.3349109,27.6431998,1,4326,3/20/2016
-98.04072,27.9624,1,4326,3/20/2016
-99.106797,26.5296996,1,4326,3/20/2016
-99.106797,26.5296996,1,4326,3/20/2016
-100.5033213,31.4677918,1,4326,3/20/2016
-100.5033213,31.4677918,1,4326,3/20/2016
-99.7886572,29.1873567,1,4326,3/20/2016
-110.6347275,32.7207177,1,4326,3/21/2016
-110.6347275,32.7207177,1,4326,3/21/2016
-98.4399891,26.4633044,1,4326,3/21/2016
-99.7665453,30.5132114,1,4326,3/21/2016
-99.106797,26.5296996,1,4326,3/21/2016
-99.106797,26.5296996,1,4326,3/21/2016
-100.5033213,31.4677918,1,4326,3/21/2016
-101.5603102,29.8092115,1,4326,3/21/2016
-110.881319,31.7847276,1,4326,3/22/2016
-110.8886576,31.7636401,1,4326,3/22/2016
-110.7208975,32.2400762,1,4326,3/22/2016
-97.3647237,26.234302,1,4326,3/22/2016
-97.4183462,26.0057269,1,4326,3/22/2016
-97.282077,26.041662,1,4326,3/22/2016
-97.282077,26.041662,1,4326,3/22/2016
-110.6242749,32.0911055,1,4326,3/23/2016
-98.7592793,28.9737804,1,4326,3/23/2016
-98.6379576,29.2666339,1,4326,3/23/2016
-98.8130629,29.045492,1,4326,3/23/2016
-103.882846,32.345095,1,4326,3/24/2016
-98.5478139,29.2435886,1,4326,3/24/2016
-98.612779,29.222409,1,4326,3/24/2016
-97.282077,26.041662,1,4326,3/24/2016
-99.710786,32.453414,1,4326,3/24/2016
-110.9143853,31.8156935,1,4326,3/25/2016
-110.9143853,31.8156935,1,4326,3/25/2016
-104.4710999,32.1091003,1,4326,3/25/2016
-98.5195971,29.3030914,1,4326,3/25/2016
-98.5246798,29.304607,1,4326,3/25/2016
-98.5201258,29.3000555,1,4326,3/25/2016
-98.5255408,29.3020693,1,4326,3/25/2016
-98.5219467,29.3027265,1,4326,3/25/2016
-98.524848,29.303269,1,4326,3/25/2016
-98.4935913,29.4241295,1,4326,3/25/2016
-98.523953,29.3023055,1,4326,3/25/2016
-98.523953,29.3023055,1,4326,3/25/2016
-98.520509,29.3024177,1,4326,3/25/2016
-98.5244063,29.3042094,1,4326,3/25/2016
-98.4919047,29.3040461,1,4326,3/25/2016
-98.5237954,29.3020135,1,4326,3/25/2016
-97.64682,28.73521,1,4326,3/25/2016
-97.64682,28.73521,1,4326,3/25/2016
-98.039225,28.977757,1,4326,3/25/2016
-98.039225,28.977757,1,4326,3/25/2016
-97.7533865,29.1147127,1,4326,3/25/2016
-100.7806778,33.1473515,1,4326,3/25/2016
-106.6122669,32.4101149,1,4326,3/26/2016
-98.721026,29.073378,1,4326,3/26/2016
-98.6379576,29.2666339,1,4326,3/26/2016
-98.6379576,29.2666339,1,4326,3/26/2016
-98.5265746,29.2394813,1,4326,3/26/2016
-98.5265746,29.2394813,1,4326,3/26/2016
-98.5265746,29.2394813,1,4326,3/26/2016
-98.6446095,29.2377281,1,4326,3/26/2016
-98.5265746,29.2394813,1,4326,3/26/2016
-98.5265746,29.2394813,1,4326,3/26/2016
-97.282077,26.041662,1,4326,3/26/2016
-97.258722,26.026708,1,4326,3/26/2016
-97.4183462,26.0057269,1,4326,3/26/2016
-97.4183462,26.0057269,1,4326,3/26/2016
-97.4183462,26.0057269,1,4326,3/26/2016
-98.4744499,26.3127281,1,4326,3/26/2016
-98.7382078,27.2335683,1,4326,3/26/2016
-99.8128617,30.4391651,1,4326,3/26/2016
-101.7778158,31.7876277,1,4326,3/26/2016
-101.7778158,31.7876277,1,4326,3/26/2016
-101.7778158,31.7876277,1,4326,3/26/2016
-101.7778158,31.7876277,1,4326,3/26/2016
-101.7778158,31.7876277,1,4326,3/26/2016
-98.4901786,26.4973844,1,4326,3/26/2016
-110.780189,32.2435634,1,4326,3/27/2016
-110.780189,32.2435634,1,4326,3/27/2016
-98.6379576,29.2666339,1,4326,3/27/2016
-96.5206432,28.5411756,1,4326,3/27/2016
-98.454732,26.424313,1,4326,3/27/2016
-98.454732,26.424313,1,4326,3/27/2016
-98.8328362,26.955814,1,4326,3/27/2016
-99.7886572,29.1873567,1,4326,3/27/2016
-110.6747568,32.3295528,1,4326,3/28/2016
-103.0439129,34.2117858,1,4326,3/28/2016
-103.0435996,34.147527,1,4326,3/28/2016
-98.6379576,29.2666339,1,4326,3/28/2016
-96.5206432,28.5411756,1,4326,3/28/2016
-97.282077,26.041662,1,4326,3/28/2016
-97.3647237,26.234302,1,4326,3/28/2016
-99.7665453,30.5132114,1,4326,3/28/2016
-110.881319,31.7847276,1,4326,3/29/2016
-110.7933046,32.2491071,1,4326,3/29/2016
-110.8566971,31.4951992,1,4326,3/29/2016
-97.282077,26.041662,1,4326,3/29/2016
-97.4183462,26.0057269,1,4326,3/29/2016
-97.4183462,26.0057269,1,4326,3/29/2016
-97.282077,26.041662,1,4326,3/29/2016
-97.3647237,26.234302,1,4326,3/29/2016
-100.93114,32.32899,1,4326,3/29/2016
-99.2146969,33.2539053,1,4326,3/29/2016
-99.2146969,33.2539053,1,4326,3/29/2016
-103.3196354,34.3070021,1,4326,3/30/2016
-98.6379576,29.2666339,1,4326,3/30/2016
-97.3272438,26.0913939,1,4326,3/30/2016
-97.3647237,26.234302,1,4326,3/30/2016
-97.515142,28.8088998,1,4326,3/30/2016
-98.8328362,26.955814,1,4326,3/30/2016
-98.050506,27.900304,1,4326,3/30/2016
-99.768982,30.512425,1,4326,3/30/2016
-99.7418475,30.4978483,1,4326,3/30/2016
-100.93114,32.32899,1,4326,3/30/2016
-99.2146969,33.2539053,1,4326,3/30/2016
-99.2146969,33.2539053,1,4326,3/30/2016
-100.5366611,31.3774555,1,4326,3/30/2016
-101.3185787,29.6935703,1,4326,3/30/2016
-101.3185787,29.6935703,1,4326,3/30/2016
-101.3185787,29.6935703,1,4326,3/30/2016
-110.510593,31.973015,1,4326,3/31/2016
-98.5340595,26.2889518,1,4326,3/31/2016
-99.7719955,30.4889916,1,4326,3/31/2016
-101.5603102,29.8092115,1,4326,3/31/2016
-110.8863696,31.7835694,1,4326,4/1/2016
-110.8574152,31.4658975,1,4326,4/1/2016
-98.5227728,29.3012202,1,4326,4/1/2016
-98.5246611,29.3037276,1,4326,4/1/2016
-99.8128617,30.4391651,1,4326,4/1/2016
-99.1438851,26.5294505,1,4326,4/1/2016
-110.7335132,32.6083177,1,4326,4/2/2016
-110.7335132,32.6083177,1,4326,4/2/2016
-110.8574152,31.4658975,1,4326,4/2/2016
-104.0441322,34.1027791,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.8128617,30.4391651,1,4326,4/2/2016
-99.8128617,30.4391651,1,4326,4/2/2016
-99.8128617,30.4391651,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.7777223,30.4791892,1,4326,4/2/2016
-99.8128617,30.4391651,1,4326,4/2/2016
-99.8128617,30.4391651,1,4326,4/2/2016
-99.8128617,30.4391651,1,4326,4/2/2016
-99.8128617,30.4391651,1,4326,4/2/2016
-99.8128617,30.4391651,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-99.7665453,30.5132114,1,4326,4/2/2016
-102.8549316,32.0417267,1,4326,4/2/2016
-102.8549316,32.0417267,1,4326,4/2/2016
-102.8549316,32.0417267,1,4326,4/2/2016
-102.8549316,32.0417267,1,4326,4/2/2016
-109.8243175,32.2298515,1,4326,4/3/2016
-109.8243175,32.2298515,1,4326,4/3/2016
-110.9830778,31.8265063,1,4326,4/3/2016
-110.5902417,31.7141517,1,4326,4/3/2016
-104.3778849,32.174668,1,4326,4/3/2016
-97.3143947,26.120398,1,4326,4/3/2016
-97.4183462,26.0057269,1,4326,4/3/2016
-97.4183462,26.0057269,1,4326,4/3/2016
-97.3475226,26.2285086,1,4326,4/3/2016
-97.3475226,26.2285086,1,4326,4/3/2016
-102.6557779,33.4587995,1,4326,4/3/2016
-98.046893,26.510161,1,4326,4/3/2016
-98.8328362,26.955814,1,4326,4/3/2016
-99.7665453,30.5132114,1,4326,4/3/2016
-99.7418475,30.4978483,1,4326,4/3/2016
-97.259701,31.537351,1,4326,4/3/2016
-97.2204369,27.6264996,1,4326,4/3/2016
-101.153704,29.525238,1,4326,4/3/2016
-103.2709694,33.5870243,1,4326,4/4/2016
-97.46521,26.0192259,1,4326,4/4/2016
-97.3272438,26.0913939,1,4326,4/4/2016
-97.4183462,26.0057269,1,4326,4/4/2016
-97.4183462,26.0057269,1,4326,4/4/2016
-102.7012682,33.4333037,1,4326,4/4/2016
-96.30086,29.625287,1,4326,4/4/2016
-96.30086,29.625287,1,4326,4/4/2016
-98.054781,26.4666799,1,4326,4/4/2016
-98.054781,26.4666799,1,4326,4/4/2016
-98.054781,26.4666799,1,4326,4/4/2016
-99.7418475,30.4978483,1,4326,4/4/2016
-99.7777223,30.4791892,1,4326,4/4/2016
-99.8128617,30.4391651,1,4326,4/4/2016
-104.0256277,30.3212287,1,4326,4/4/2016
-102.6509714,33.3138893,1,4326,4/4/2016
-102.6114035,33.3872346,1,4326,4/4/2016
-102.6114035,33.3872346,1,4326,4/4/2016
-110.751425,32.2657679,1,4326,4/5/2016
-101.745539,37.118262,1,4326,4/5/2016
-102.7491617,32.1822959,1,4326,4/5/2016
-97.3272438,26.0913939,1,4326,4/5/2016
-97.3272438,26.0913939,1,4326,4/5/2016
-97.3143947,26.120398,1,4326,4/5/2016
-97.1748233,26.1400912,1,4326,4/5/2016
-102.9935861,33.5666084,1,4326,4/5/2016
-98.1486341,28.0080755,1,4326,4/5/2016
-99.7418475,30.4978483,1,4326,4/5/2016
-101.479843,31.503395,1,4326,4/5/2016
-110.6616783,31.7726703,1,4326,4/6/2016
-110.6616783,31.7726703,1,4326,4/6/2016
-110.8574152,31.4658975,1,4326,4/6/2016
-98.5029405,29.2911431,1,4326,4/6/2016
-98.5029405,29.2911431,1,4326,4/6/2016
-97.3272438,26.0913939,1,4326,4/6/2016
-98.0463192,26.5127827,1,4326,4/6/2016
-100.8027363,36.3999037,1,4326,4/6/2016
-98.9715815,27.3280664,1,4326,4/6/2016
-109.092645,31.7891233,1,4326,4/7/2016
-98.048444,26.50132,1,4326,4/7/2016
-99.6808219,29.4397844,1,4326,4/7/2016
-110.9072828,31.6094605,1,4326,4/8/2016
-110.9072828,31.6094605,1,4326,4/8/2016
-106.743014,32.323151,1,4326,4/8/2016
-104.089247,32.2980703,1,4326,4/8/2016
-103.2709694,33.5870243,1,4326,4/8/2016
-97.3142338,26.1122744,1,4326,4/8/2016
-97.6535761,29.074897,1,4326,4/8/2016
-97.7707243,26.7876524,1,4326,4/8/2016
-97.7707243,26.7876524,1,4326,4/8/2016
-99.7418475,30.4978483,1,4326,4/8/2016
-101.812165,32.124037,1,4326,4/8/2016
-99.039651,30.649305,1,4326,4/8/2016
-103.8827115,30.2753293,1,4326,4/8/2016
-111.3537147,28.8709214,1,4326,4/9/2016
-111.299039,31.638702,1,4326,4/9/2016
-111.2991465,31.6386926,1,4326,4/9/2016
-110.9504771,31.7344087,1,4326,4/9/2016
-110.7335132,32.6083177,1,4326,4/9/2016
-110.7335132,32.6083177,1,4326,4/9/2016
-110.9481,31.7212,1,4326,4/9/2016
-104.245697,32.4940414,1,4326,4/9/2016
-103.5419642,33.74377,1,4326,4/9/2016
-103.5954138,33.74356,1,4326,4/9/2016
-103.3488894,34.2572349,1,4326,4/9/2016
-103.559745,33.743681,1,4326,4/9/2016
-103.5242377,33.743839,1,4326,4/9/2016
-98.4919047,29.3040461,1,4326,4/9/2016
-98.6379576,29.2666339,1,4326,4/9/2016
-97.4183462,26.0057269,1,4326,4/9/2016
-97.4183462,26.0057269,1,4326,4/9/2016
-97.4183462,26.0057269,1,4326,4/9/2016
-97.4183462,26.0057269,1,4326,4/9/2016
-97.1735573,26.1374859,1,4326,4/9/2016
-102.1048222,33.6956837,1,4326,4/9/2016
-99.7418475,30.4978483,1,4326,4/9/2016
-99.7418475,30.4978483,1,4326,4/9/2016
-97.9558396,28.1106112,1,4326,4/9/2016
-101.9910407,31.9752089,1,4326,4/9/2016
-101.9499063,31.9829627,1,4326,4/9/2016
-101.9499063,31.9829627,1,4326,4/9/2016
-101.9499063,31.9829627,1,4326,4/9/2016
-101.8934863,31.9836258,1,4326,4/9/2016
-101.8934863,31.9836258,1,4326,4/9/2016
-101.8934863,31.9836258,1,4326,4/9/2016
-101.8934863,31.9836258,1,4326,4/9/2016
-101.8934863,31.9836258,1,4326,4/9/2016
-101.8934863,31.9836258,1,4326,4/9/2016
-101.9499063,31.9829627,1,4326,4/9/2016
-100.93114,32.32899,1,4326,4/9/2016
-100.931139,32.3289899,1,4326,4/9/2016
-100.5033213,31.4677918,1,4326,4/9/2016
-110.7933046,32.2491071,1,4326,4/10/2016
-103.6175537,34.3924623,1,4326,4/10/2016
-104.4710999,32.1091003,1,4326,4/10/2016
-103.5086554,35.4019114,1,4326,4/10/2016
-103.4935284,35.3425749,1,4326,4/10/2016
-103.4108305,35.3655708,1,4326,4/10/2016
-103.1093824,33.7450215,1,4326,4/10/2016
-103.7991207,34.4343548,1,4326,4/10/2016
-97.4183462,26.0057269,1,4326,4/10/2016
-98.1356089,26.0826692,1,4326,4/10/2016
-99.4944084,27.4994356,1,4326,4/10/2016
-99.66685,27.660146,1,4326,4/10/2016
-99.4944084,27.4994356,1,4326,4/10/2016
-109.092645,31.7891233,1,4326,4/11/2016
-110.903346,31.601424,1,4326,4/11/2016
-110.903346,31.601424,1,4326,4/11/2016
-103.1068611,33.5926012,1,4326,4/11/2016
-97.3647237,26.234302,1,4326,4/11/2016
-97.3272438,26.0913939,1,4326,4/11/2016
-97.4183462,26.0057269,1,4326,4/11/2016
-97.4183462,26.0057269,1,4326,4/11/2016
-98.9033139,26.9821715,1,4326,4/11/2016
-98.8328362,26.955814,1,4326,4/11/2016
-99.7665453,30.5132114,1,4326,4/11/2016
-101.671257,34.9651086,1,4326,4/11/2016
-109.8243175,32.2298515,1,4326,4/12/2016
-109.8243175,32.2298515,1,4326,4/12/2016
-110.8571631,31.4658906,1,4326,4/12/2016
-110.8571631,31.4658906,1,4326,4/12/2016
-104.5372009,32.1501007,1,4326,4/12/2016
-103.1068611,33.5926012,1,4326,4/12/2016
-98.368218,30.7431179,1,4326,4/12/2016
-97.9897937,26.1479755,1,4326,4/12/2016
-98.8328362,26.955814,1,4326,4/12/2016
-98.8328362,26.955814,1,4326,4/12/2016
-99.6402454,30.5733833,1,4326,4/12/2016
-99.1261541,26.5651323,1,4326,4/12/2016
-99.1261541,26.5651323,1,4326,4/12/2016
-99.1261541,26.5651323,1,4326,4/12/2016
-99.1261541,26.5651323,1,4326,4/12/2016
-99.1261541,26.5651323,1,4326,4/12/2016
-99.1261541,26.5651323,1,4326,4/12/2016
-99.1261541,26.5651323,1,4326,4/12/2016
-100.5366611,31.3774555,1,4326,4/12/2016
-99.6808219,29.4397844,1,4326,4/12/2016
-101.3531685,29.7054992,1,4326,4/12/2016
-101.3531685,29.7054992,1,4326,4/12/2016
-110.9072828,31.6094605,1,4326,4/13/2016
-110.9072828,31.6094605,1,4326,4/13/2016
-103.1068611,33.5926012,1,4326,4/13/2016
-103.9072467,34.121223,1,4326,4/13/2016
-98.7351716,29.2374285,1,4326,4/13/2016
-98.7351716,29.2374285,1,4326,4/13/2016
-98.6379576,29.2666339,1,4326,4/13/2016
-98.6379576,29.2666339,1,4326,4/13/2016
-97.1975899,25.9603598,1,4326,4/13/2016
-97.1975899,25.9603598,1,4326,4/13/2016
-97.3515916,26.2112414,1,4326,4/13/2016
-97.3647237,26.234302,1,4326,4/13/2016
-98.1351399,26.0813003,1,4326,4/13/2016
-98.0463192,26.5127827,1,4326,4/13/2016
-97.9912512,26.5378305,1,4326,4/13/2016
-98.8328362,26.955814,1,4326,4/13/2016
-99.8128617,30.4391651,1,4326,4/13/2016
-99.8633194,31.9434226,1,4326,4/13/2016
-99.1162062,26.5148584,1,4326,4/13/2016
-99.1162062,26.5148584,1,4326,4/13/2016
-99.1162062,26.5148584,1,4326,4/13/2016
-99.1162062,26.5148584,1,4326,4/13/2016
-99.1162062,26.5148584,1,4326,4/13/2016
-99.1162062,26.5148584,1,4326,4/13/2016
-100.5366611,31.3774555,1,4326,4/13/2016
-100.5033213,31.4677918,1,4326,4/13/2016
-111.5062,31.572,1,4326,4/14/2016
-110.6506759,32.2274054,1,4326,4/14/2016
-103.562974,34.1850307,1,4326,4/14/2016
-102.7194214,33.9796664,1,4326,4/14/2016
-97.343856,26.090821,1,4326,4/14/2016
-97.1748233,26.1400912,1,4326,4/14/2016
-101.134524,34.129251,1,4326,4/14/2016
-97.9572719,26.1258695,1,4326,4/14/2016
-97.7707243,26.7876524,1,4326,4/14/2016
-97.705421,26.771941,1,4326,4/14/2016
-97.705421,26.771941,1,4326,4/14/2016
-97.7707243,26.7876524,1,4326,4/14/2016
-99.7418475,30.4978483,1,4326,4/14/2016
-103.296955,33.252272,1,4326,4/15/2016
-103.22566,33.380541,1,4326,4/15/2016
-103.317404,33.294595,1,4326,4/15/2016
-103.141073,33.473941,1,4326,4/15/2016
-103.0779995,33.615928,1,4326,4/15/2016
-97.4183462,26.0057269,1,4326,4/15/2016
-97.4183462,26.0057269,1,4326,4/15/2016
-97.9897937,26.1479755,1,4326,4/15/2016
-97.7383054,26.7338649,1,4326,4/15/2016
-97.647476,26.705766,1,4326,4/15/2016
-97.647476,26.705766,1,4326,4/15/2016
-97.7707243,26.7876524,1,4326,4/15/2016
-97.7707243,26.7876524,1,4326,4/15/2016
-99.7777223,30.4791892,1,4326,4/15/2016
-99.8128617,30.4391651,1,4326,4/15/2016
-97.8158712,27.4493714,1,4326,4/15/2016
-97.8158712,27.4493714,1,4326,4/15/2016
-102.12075,31.96633,1,4326,4/15/2016
-98.1053352,30.4341699,1,4326,4/15/2016
-99.0968513,26.9055385,1,4326,4/15/2016
-110.481925,32.151825,1,4326,4/16/2016
-110.4528093,32.1529069,1,4326,4/16/2016
-110.8800155,31.6098443,1,4326,4/16/2016
-110.8800155,31.6098443,1,4326,4/16/2016
-103.0470579,35.1776862,1,4326,4/16/2016
-99.627564,36.6373635,1,4326,4/16/2016
-99.6286068,36.638068,1,4326,4/16/2016
-99.6282472,36.6375206,1,4326,4/16/2016
-97.3272438,26.0913939,1,4326,4/16/2016
-97.46521,26.0192259,1,4326,4/16/2016
-97.3272438,26.0913939,1,4326,4/16/2016
-97.3272438,26.0913939,1,4326,4/16/2016
-99.3971767,29.027467,1,4326,4/16/2016
-97.9572719,26.1258695,1,4326,4/16/2016
-102.2461939,33.6003487,1,4326,4/16/2016
-103.8834737,30.581056,1,4326,4/16/2016
-97.7707243,26.7876524,1,4326,4/16/2016
-99.7418475,30.4978483,1,4326,4/16/2016
-99.8838866,30.3960688,1,4326,4/16/2016
-99.8901415,30.3750967,1,4326,4/16/2016
-97.6841211,27.3196959,1,4326,4/16/2016
-101.8639944,33.5550145,1,4326,4/16/2016
-98.8826299,29.3424773,1,4326,4/16/2016
-101.7298096,35.541581,1,4326,4/16/2016
-99.7352123,32.0577151,1,4326,4/16/2016
-99.8633194,31.9434226,1,4326,4/16/2016
-101.146866,32.957926,1,4326,4/16/2016
-99.123664,26.566112,1,4326,4/16/2016
-99.123664,26.566112,1,4326,4/16/2016
-99.123664,26.566112,1,4326,4/16/2016
-99.123664,26.566112,1,4326,4/16/2016
-101.799521,30.46857,1,4326,4/16/2016
-110.7933046,32.2491071,1,4326,4/17/2016
-110.7933046,32.2491071,1,4326,4/17/2016
-107.5002894,32.1552265,1,4326,4/17/2016
-98.8384392,35.6608797,1,4326,4/17/2016
-99.624538,36.637469,1,4326,4/17/2016
-98.6379576,29.2666339,1,4326,4/17/2016
-97.3143947,26.120398,1,4326,4/17/2016
-97.3143947,26.120398,1,4326,4/17/2016
-99.395741,28.302049,1,4326,4/17/2016
-102.5145864,33.7477776,1,4326,4/17/2016
-105.1784169,31.9080939,1,4326,4/17/2016
-99.7777223,30.4791892,1,4326,4/17/2016
-99.3832898,28.2923646,1,4326,4/17/2016
-99.3832898,28.2923646,1,4326,4/17/2016
-99.3832898,28.2923646,1,4326,4/17/2016
-99.3832898,28.2923646,1,4326,4/17/2016
-99.3832898,28.2923646,1,4326,4/17/2016
-99.3832898,28.2923646,1,4326,4/17/2016
-101.7439686,33.2588599,1,4326,4/17/2016
-101.7400614,33.2571135,1,4326,4/17/2016
-101.745801,33.2689052,1,4326,4/17/2016
-102.0864822,31.9720079,1,4326,4/17/2016
-99.1261541,26.5651323,1,4326,4/17/2016
-99.1283,26.56715,1,4326,4/17/2016
-99.1474915,26.5839986,1,4326,4/17/2016
-99.106797,26.5296996,1,4326,4/17/2016
-100.900718,29.392433,1,4326,4/17/2016
-99.436232,27.588501,1,4326,4/17/2016
-99.436232,27.588501,1,4326,4/17/2016
-99.436232,27.588501,1,4326,4/17/2016
-110.6257367,31.7358286,1,4326,4/18/2016
-103.1068611,33.5926012,1,4326,4/18/2016
-98.7072229,29.355696,1,4326,4/18/2016
-97.309194,26.112043,1,4326,4/18/2016
-97.4183462,26.0057269,1,4326,4/18/2016
-97.306731,26.104231,1,4326,4/18/2016
-102.704213,33.541893,1,4326,4/18/2016
-98.8328362,26.955814,1,4326,4/18/2016
-98.8328362,26.955814,1,4326,4/18/2016
-97.7707243,26.7876524,1,4326,4/18/2016
-97.7707243,26.7876524,1,4326,4/18/2016
-99.7418475,30.4978483,1,4326,4/18/2016
-99.7665453,30.5132114,1,4326,4/18/2016
-99.7665453,30.5132114,1,4326,4/18/2016
-99.7719955,30.4889916,1,4326,4/18/2016
-99.8128617,30.4391651,1,4326,4/18/2016
-101.758482,31.650476,1,4326,4/18/2016
-99.1124296,26.5502975,1,4326,4/18/2016
-99.1124296,26.5502975,1,4326,4/18/2016
-99.106797,26.5296996,1,4326,4/18/2016
-99.7305278,29.0885,1,4326,4/18/2016
-99.7305278,29.0885,1,4326,4/18/2016
-103.6711121,33.6517799,1,4326,4/19/2016
-103.2348323,34.4358403,1,4326,4/19/2016
-103.454926,33.6214012,1,4326,4/19/2016
-98.00643,26.446927,1,4326,4/19/2016
-98.0059004,26.4490963,1,4326,4/19/2016
-99.7719955,30.4889916,1,4326,4/19/2016
-99.8128617,30.4391651,1,4326,4/19/2016
-99.1474915,26.5839986,1,4326,4/19/2016
-99.1474915,26.5839986,1,4326,4/19/2016
-99.983139,29.361905,1,4326,4/19/2016
-99.983139,29.361905,1,4326,4/19/2016
-110.775,31.528,1,4326,4/20/2016
-104.089247,32.2980703,1,4326,4/20/2016
-103.6832142,33.6843537,1,4326,4/20/2016
-103.454926,33.6214012,1,4326,4/20/2016
-103.010575,33.901967,1,4326,4/20/2016
-98.6379576,29.2666339,1,4326,4/20/2016
-98.6807978,29.2946893,1,4326,4/20/2016
-97.3272438,26.0913939,1,4326,4/20/2016
-97.4183462,26.0057269,1,4326,4/20/2016
-97.7707243,26.7876524,1,4326,4/20/2016
-97.7707243,26.7876524,1,4326,4/20/2016
-99.7418475,30.4978483,1,4326,4/20/2016
-99.7777223,30.4791892,1,4326,4/20/2016
-99.8128617,30.4391651,1,4326,4/20/2016
-99.8128617,30.4391651,1,4326,4/20/2016
-102.1210903,31.9630947,1,4326,4/20/2016
-102.12075,31.96633,1,4326,4/20/2016
-100.5033213,31.4677918,1,4326,4/20/2016
-100.5366611,31.3774555,1,4326,4/20/2016
-100.5033213,31.4677918,1,4326,4/20/2016
-109.261533,31.3558004,1,4326,4/21/2016
-102.3609922,38.0648882,1,4326,4/21/2016
-102.6311231,38.0711867,1,4326,4/21/2016
-102.6311231,38.0711867,1,4326,4/21/2016
-102.1704912,38.0592765,1,4326,4/21/2016
-101.76608,37.11253,1,4326,4/21/2016
-103.5470266,33.5656418,1,4326,4/21/2016
-103.9072467,34.121223,1,4326,4/21/2016
-99.8128617,30.4391651,1,4326,4/21/2016
-99.8128617,30.4391651,1,4326,4/21/2016
-99.7665453,30.5132114,1,4326,4/21/2016
-101.8910909,33.621338,1,4326,4/21/2016
-100.5033213,31.4677918,1,4326,4/21/2016
-109.8243175,32.2298515,1,4326,4/22/2016
-110.8587928,31.4649004,1,4326,4/22/2016
-103.1658892,38.6742764,1,4326,4/22/2016
-103.1658892,38.6742764,1,4326,4/22/2016
-102.631421,38.064389,1,4326,4/22/2016
-102.631421,38.064389,1,4326,4/22/2016
-102.631421,38.064389,1,4326,4/22/2016
-102.631421,38.064389,1,4326,4/22/2016
-104.3998146,33.4512089,1,4326,4/22/2016
-103.882846,32.345095,1,4326,4/22/2016
-103.0567703,33.9666954,1,4326,4/22/2016
-98.5227728,29.3012202,1,4326,4/22/2016
-98.5247725,29.3033257,1,4326,4/22/2016
-98.5245538,29.3038687,1,4326,4/22/2016
-98.5246798,29.304607,1,4326,4/22/2016
-98.5246798,29.304607,1,4326,4/22/2016
-98.5219467,29.3027265,1,4326,4/22/2016
-98.5201258,29.3000555,1,4326,4/22/2016
-98.5255408,29.3020693,1,4326,4/22/2016
-98.523953,29.3023055,1,4326,4/22/2016
-98.6379576,29.2666339,1,4326,4/22/2016
-98.524848,29.303269,1,4326,4/22/2016
-98.5195971,29.3030914,1,4326,4/22/2016
-97.7707243,26.7876524,1,4326,4/22/2016
-97.7707243,26.7876524,1,4326,4/22/2016
-97.7707243,26.7876524,1,4326,4/22/2016
-99.8128617,30.4391651,1,4326,4/22/2016
-97.8158712,27.4493714,1,4326,4/22/2016
-99.1261541,26.5651323,1,4326,4/22/2016
-102.311096,30.4807772,1,4326,4/22/2016
-100.5033213,31.4677918,1,4326,4/22/2016
-110.1408997,31.5478992,1,4326,4/23/2016
-110.1408997,31.5478992,1,4326,4/23/2016
-110.1408997,31.5478992,1,4326,4/23/2016
-110.9072828,31.6094605,1,4326,4/23/2016
-110.9072828,31.6094605,1,4326,4/23/2016
-102.6311231,38.0711867,1,4326,4/23/2016
-102.6311231,38.0711867,1,4326,4/23/2016
-100.613523,37.852603,1,4326,4/23/2016
-101.7338276,37.1126249,1,4326,4/23/2016
-101.7338276,37.1126249,1,4326,4/23/2016
-103.1870505,34.5212395,1,4326,4/23/2016
-103.5751233,33.3150579,1,4326,4/23/2016
