LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-103.3196354,34.3070021,1,4326,6/3/2015
-104.15833,34.3080655,1,4326,6/3/2015
-99.6167707,36.3766532,1,4326,6/3/2015
-99.9218596,36.054821,1,4326,6/3/2015
-101.37885,35.4126,1,4326,6/3/2015
-98.6221355,26.8313609,1,4326,6/3/2015
-99.11249,26.52146,1,4326,6/3/2015
-99.11249,26.52146,1,4326,6/3/2015
-98.5846275,26.7395566,1,4326,6/3/2015
-99.2710608,26.9021994,1,4326,6/3/2015
-99.2710608,26.9021994,1,4326,6/3/2015
-103.7167311,35.6148139,1,4326,6/4/2015
-103.5786939,35.4101439,1,4326,6/4/2015
-103.5098791,35.4022037,1,4326,6/4/2015
-103.7014532,35.5299911,1,4326,6/4/2015
-103.6977625,35.4535388,1,4326,6/4/2015
-97.360528,26.159812,1,4326,6/4/2015
-99.7665453,30.5132114,1,4326,6/4/2015
-97.4078751,26.3458064,1,4326,6/5/2015
-97.1975899,25.9603598,1,4326,6/5/2015
-97.49997,26.79155,1,4326,6/5/2015
-97.49997,26.79155,1,4326,6/5/2015
-99.7665453,30.5132114,1,4326,6/5/2015
-99.7665453,30.5132114,1,4326,6/5/2015
-109.8243175,32.2298515,1,4326,6/6/2015
-103.6327672,34.6818876,1,4326,6/6/2015
-104.26771,35.122486,1,4326,6/6/2015
-103.7234151,34.6921299,1,4326,6/6/2015
-103.7766258,34.7381321,1,4326,6/6/2015
-103.77416,34.716904,1,4326,6/6/2015
-103.7991207,34.4343548,1,4326,6/6/2015
-104.5052147,35.3676355,1,4326,6/6/2015
-104.4694233,35.3852889,1,4326,6/6/2015
-104.4815549,35.3783538,1,4326,6/6/2015
-104.4611728,35.3881053,1,4326,6/6/2015
-104.4902372,35.3755092,1,4326,6/6/2015
-104.24858,35.21792,1,4326,6/6/2015
-104.5128107,35.3470556,1,4326,6/6/2015
-104.4772553,35.3829096,1,4326,6/6/2015
-104.4619989,35.3670756,1,4326,6/6/2015
-104.5125961,35.3548262,1,4326,6/6/2015
-104.4986486,35.3720449,1,4326,6/6/2015
-104.5084333,35.3615461,1,4326,6/6/2015
-103.975296,36.7820671,1,4326,6/6/2015
-97.3196411,25.9543404,1,4326,6/6/2015
-97.3196411,25.9543404,1,4326,6/6/2015
-102.6100731,33.5357763,1,4326,6/6/2015
-97.8348398,32.3829333,1,4326,6/6/2015
-103.8373661,30.5380904,1,4326,6/6/2015
-103.8373661,30.5380904,1,4326,6/6/2015
-98.15435,28.896545,1,4326,6/6/2015
-98.15435,28.896545,1,4326,6/6/2015
-98.15435,28.896545,1,4326,6/6/2015
-102.6113605,33.2100106,1,4326,6/6/2015
-110.775,31.528,1,4326,6/7/2015
-103.0827943,37.1437472,1,4326,6/7/2015
-104.6112156,38.7812868,1,4326,6/7/2015
-103.1275034,37.2022357,1,4326,6/7/2015
-100.1794821,37.9573678,1,4326,6/7/2015
-100.1794821,37.9573678,1,4326,6/7/2015
-99.363387,36.943317,1,4326,6/7/2015
-97.4183462,26.0057269,1,4326,6/7/2015
-97.4183462,26.0057269,1,4326,6/7/2015
-97.4183462,26.0057269,1,4326,6/7/2015
-97.4183462,26.0057269,1,4326,6/7/2015
-102.7082634,33.4866049,1,4326,6/7/2015
-102.8665352,33.6229366,1,4326,6/7/2015
-102.8224182,33.5504343,1,4326,6/7/2015
-102.3290634,33.5009611,1,4326,6/7/2015
-98.091034,28.856071,1,4326,6/7/2015
-98.090157,28.810017,1,4326,6/7/2015
-98.084122,28.799496,1,4326,6/7/2015
-99.490482,30.936142,1,4326,6/7/2015
-102.0536971,39.6472208,1,4326,6/8/2015
-102.0536971,39.6472208,1,4326,6/8/2015
-102.049996,39.654266,1,4326,6/8/2015
-102.049996,39.654266,1,4326,6/8/2015
-105.0860894,34.9804789,1,4326,6/8/2015
-105.008078,34.753142,1,4326,6/8/2015
-104.991934,34.81073,1,4326,6/8/2015
-104.991934,34.81073,1,4326,6/8/2015
-104.9905014,34.7859814,1,4326,6/8/2015
-104.9905014,34.7859814,1,4326,6/8/2015
-105.008078,34.753142,1,4326,6/8/2015
-102.8056812,36.4146519,1,4326,6/8/2015
-100.8720016,35.2114047,1,4326,6/8/2015
-99.4845486,30.8690043,1,4326,6/8/2015
-99.4845486,30.8690043,1,4326,6/8/2015
-99.490482,30.936142,1,4326,6/8/2015
-99.490482,30.936142,1,4326,6/8/2015
-101.7505592,35.6112989,1,4326,6/8/2015
-99.2710608,26.9021994,1,4326,6/8/2015
-99.2710608,26.9021994,1,4326,6/8/2015
-99.2710608,26.9021994,1,4326,6/8/2015
-110.3494263,31.5559383,1,4326,6/9/2015
-102.4840164,38.1139357,1,4326,6/9/2015
-99.1333396,37.450722,1,4326,6/9/2015
-104.9905014,34.7859814,1,4326,6/9/2015
-104.991934,34.81073,1,4326,6/9/2015
-104.991934,34.81073,1,4326,6/9/2015
-104.9905014,34.7859814,1,4326,6/9/2015
-104.9905014,34.7859814,1,4326,6/9/2015
-104.991934,34.81073,1,4326,6/9/2015
-102.7194214,33.9796664,1,4326,6/9/2015
-97.6535761,29.074897,1,4326,6/9/2015
-101.3185787,29.6935703,1,4326,6/9/2015
-101.870511,37.039517,1,4326,6/10/2015
-103.3196354,34.3070021,1,4326,6/10/2015
-104.990453,34.809123,1,4326,6/10/2015
-104.990453,34.809123,1,4326,6/10/2015
-105.000735,34.821412,1,4326,6/10/2015
-105.000735,34.821412,1,4326,6/10/2015
-99.5396951,31.3016397,1,4326,6/10/2015
-102.1051298,32.0283433,1,4326,6/10/2015
-101.671257,34.9651086,1,4326,6/10/2015
-101.3185787,29.6935703,1,4326,6/10/2015
-104.2771782,38.3615788,1,4326,6/11/2015
-106.9697953,35.0548862,1,4326,6/11/2015
-106.9998407,35.0738409,1,4326,6/11/2015
-105.795013,33.929473,1,4326,6/11/2015
-102.560188,36.5161422,1,4326,6/11/2015
-102.553461,36.660546,1,4326,6/11/2015
-102.5740296,36.5160086,1,4326,6/11/2015
-102.539578,36.458275,1,4326,6/11/2015
-102.538453,36.483238,1,4326,6/11/2015
-101.3185787,29.6935703,1,4326,6/11/2015
-97.1484947,25.9482821,1,4326,6/12/2015
-110.622572,31.735818,1,4326,6/12/2015
-104.4710999,32.1091003,1,4326,6/12/2015
-104.5699005,32.1325989,1,4326,6/12/2015
-105.16795,35.549374,1,4326,6/12/2015
-105.1623105,35.5368764,1,4326,6/12/2015
-105.1583862,35.548848,1,4326,6/12/2015
-105.1583862,35.548848,1,4326,6/12/2015
-105.1764107,35.5188143,1,4326,6/12/2015
-99.4471693,34.4208426,1,4326,6/12/2015
-97.3196411,25.9543404,1,4326,6/12/2015
-99.3750286,31.4970331,1,4326,6/12/2015
-99.3750286,31.4970331,1,4326,6/12/2015
-102.649086,30.171242,1,4326,6/12/2015
-100.556335,25.167131,1,4326,6/13/2015
-100.556335,25.167131,1,4326,6/13/2015
-100.556335,25.167131,1,4326,6/13/2015
-106.1731254,35.6263255,1,4326,6/13/2015
-99.1937777,31.6375263,1,4326,6/13/2015
-99.1758936,31.6110376,1,4326,6/13/2015
-99.1937777,31.6375263,1,4326,6/13/2015
-99.1758936,31.6110376,1,4326,6/13/2015
-99.1761031,31.6179498,1,4326,6/13/2015
-99.1761031,31.6179498,1,4326,6/13/2015
-97.4183462,26.0057269,1,4326,6/13/2015
-99.3675783,31.6136227,1,4326,6/13/2015
-99.3658419,31.6211282,1,4326,6/13/2015
-99.3658419,31.6211282,1,4326,6/13/2015
-99.3675783,31.6136227,1,4326,6/13/2015
-98.4080601,26.4343704,1,4326,6/13/2015
-98.4080601,26.4343704,1,4326,6/13/2015
-98.374629,32.7253259,1,4326,6/13/2015
-98.374629,32.7253259,1,4326,6/13/2015
-101.671257,34.9651086,1,4326,6/13/2015
-104.5293,38.57793,1,4326,6/14/2015
-104.5293,38.57793,1,4326,6/14/2015
-104.4583511,38.5471585,1,4326,6/14/2015
-104.4583511,38.5471585,1,4326,6/14/2015
-104.43801,38.48682,1,4326,6/14/2015
-104.43801,38.48682,1,4326,6/14/2015
-104.43801,38.48682,1,4326,6/14/2015
-104.5410705,36.6412891,1,4326,6/14/2015
-104.5416498,36.6576095,1,4326,6/14/2015
-104.5416284,36.6716202,1,4326,6/14/2015
-104.4710999,32.1091003,1,4326,6/14/2015
-103.5777142,36.6570731,1,4326,6/14/2015
-103.6135029,36.5631047,1,4326,6/14/2015
-103.5836394,36.6410095,1,4326,6/14/2015
-103.5754717,36.7136537,1,4326,6/14/2015
-103.5936049,36.6410081,1,4326,6/14/2015
-103.5777571,36.642716,1,4326,6/14/2015
-103.5777958,36.6494813,1,4326,6/14/2015
-103.5779121,36.6921222,1,4326,6/14/2015
-103.5755129,36.7064798,1,4326,6/14/2015
-103.5957013,36.6204637,1,4326,6/14/2015
-103.5958358,36.6281951,1,4326,6/14/2015
-103.5957689,36.6015158,1,4326,6/14/2015
-103.5722872,36.6803849,1,4326,6/14/2015
-103.5956571,36.6134189,1,4326,6/14/2015
-103.5753023,36.7203804,1,4326,6/14/2015
-103.5957508,36.6351681,1,4326,6/14/2015
-103.6135042,36.5777202,1,4326,6/14/2015
-103.5751963,36.7278782,1,4326,6/14/2015
-103.5777265,36.6714642,1,4326,6/14/2015
-103.5777047,36.700131,1,4326,6/14/2015
-103.6139292,36.5556774,1,4326,6/14/2015
-103.5957244,36.6064948,1,4326,6/14/2015
-103.5777944,36.6646635,1,4326,6/14/2015
-103.5749059,36.6867708,1,4326,6/14/2015
-97.4183462,26.0057269,1,4326,6/14/2015
-101.8261727,35.3153627,1,4326,6/14/2015
-106.88,33.802,1,4326,6/15/2015
-99.6488714,34.4667807,1,4326,6/15/2015
-97.309527,26.108527,1,4326,6/15/2015
-97.4183462,26.0057269,1,4326,6/15/2015
-101.202839,33.989432,1,4326,6/15/2015
-102.7089179,35.2723215,1,4326,6/15/2015
-107.00539,35.10124,1,4326,6/16/2015
-103.3488894,34.2572349,1,4326,6/16/2015
-105.1623105,35.5368764,1,4326,6/16/2015
-105.1764107,35.5188143,1,4326,6/16/2015
-105.1764107,35.5188143,1,4326,6/16/2015
-98.7382078,27.2335683,1,4326,6/16/2015
-104.0713406,38.6935491,1,4326,6/17/2015
-102.7062937,38.3241485,1,4326,6/17/2015
-102.5056316,38.5418022,1,4326,6/17/2015
-104.09097,37.55323,1,4326,6/17/2015
-104.01474,37.64832,1,4326,6/17/2015
-99.233742,33.580158,1,4326,6/17/2015
-100.9233069,38.6897305,1,4326,6/18/2015
-107.111529,35.094491,1,4326,6/18/2015
-107.111529,35.094491,1,4326,6/18/2015
-106.9697953,35.0548862,1,4326,6/18/2015
-106.9697953,35.0548862,1,4326,6/18/2015
-103.032613,38.29559,1,4326,6/19/2015
-102.7819061,38.4807385,1,4326,6/19/2015
-102.818806,38.27429,1,4326,6/19/2015
-102.7819061,38.4807385,1,4326,6/19/2015
-102.7819061,38.4807385,1,4326,6/19/2015
-99.56982,36.35536,1,4326,6/19/2015
-99.56991,36.42025,1,4326,6/19/2015
-99.56992,36.40596,1,4326,6/19/2015
-99.56988,36.4132,1,4326,6/19/2015
-99.105705,33.518333,1,4326,6/19/2015
-101.37885,35.4126,1,4326,6/19/2015
-98.7382078,27.2335683,1,4326,6/19/2015
-100.668845,26.194422,1,4326,6/20/2015
-100.5530119,26.2083819,1,4326,6/20/2015
-100.668845,26.194422,1,4326,6/20/2015
-100.668845,26.194422,1,4326,6/20/2015
-100.668845,26.194422,1,4326,6/20/2015
-104.3998146,33.4512089,1,4326,6/20/2015
-104.8682034,34.9666121,1,4326,6/20/2015
-105.01873,35.08978,1,4326,6/20/2015
-103.6982131,35.4782854,1,4326,6/20/2015
-104.0381331,35.8311261,1,4326,6/20/2015
-103.6982131,35.4782854,1,4326,6/20/2015
-104.0381331,35.8311261,1,4326,6/20/2015
-103.7068927,35.5328374,1,4326,6/20/2015
-103.7068927,35.5328374,1,4326,6/20/2015
-104.2791688,36.0757422,1,4326,6/20/2015
-103.7171388,35.5428424,1,4326,6/20/2015
-103.7171388,35.5428424,1,4326,6/20/2015
-103.698256,35.4863928,1,4326,6/20/2015
-103.698256,35.4863928,1,4326,6/20/2015
-103.5070467,35.3008014,1,4326,6/20/2015
-103.5070467,35.3008014,1,4326,6/20/2015
-105.09455,35.22905,1,4326,6/20/2015
-102.9836941,36.9531704,1,4326,6/20/2015
-97.9042511,28.5105336,1,4326,6/20/2015
-100.98429,34.64599,1,4326,6/20/2015
-100.9760358,34.645108,1,4326,6/20/2015
-100.9679362,34.6445508,1,4326,6/20/2015
-100.9595409,34.6453717,1,4326,6/20/2015
-100.9974,34.64911,1,4326,6/20/2015
-100.9528287,34.6476731,1,4326,6/20/2015
-101.02966,34.67355,1,4326,6/20/2015
-101.00587,34.6475,1,4326,6/20/2015
-101.01301,34.64927,1,4326,6/20/2015
-101.0252322,34.6674592,1,4326,6/20/2015
-101.0178,34.65558,1,4326,6/20/2015
-100.99178,34.6451,1,4326,6/20/2015
-102.31276,34.58841,1,4326,6/20/2015
-102.62469,35.02895,1,4326,6/20/2015
-101.2639046,33.31256,1,4326,6/20/2015
-100.84174,34.64794,1,4326,6/20/2015
-100.7778,34.64834,1,4326,6/20/2015
-100.73692,34.6031,1,4326,6/20/2015
-100.78886,34.64825,1,4326,6/20/2015
-100.94013,34.65509,1,4326,6/20/2015
-100.77049,34.64838,1,4326,6/20/2015
-102.020781,31.999742,1,4326,6/20/2015
-102.0222187,32.0023988,1,4326,6/20/2015
-102.0222187,32.0023988,1,4326,6/20/2015
-101.7298096,35.541581,1,4326,6/20/2015
-104.0551615,36.4645745,1,4326,6/21/2015
-104.0621138,36.3838398,1,4326,6/21/2015
-104.0445828,36.3190672,1,4326,6/21/2015
-104.4710999,32.1091003,1,4326,6/21/2015
-104.0511221,35.8103832,1,4326,6/21/2015
-104.0982699,35.7952948,1,4326,6/21/2015
-104.0982699,35.7952948,1,4326,6/21/2015
-104.0511221,35.8103832,1,4326,6/21/2015
-104.0661532,35.8070421,1,4326,6/21/2015
-104.060306,35.8103658,1,4326,6/21/2015
-104.0799397,35.7958083,1,4326,6/21/2015
-104.1576867,36.035321,1,4326,6/21/2015
-104.060306,35.8103658,1,4326,6/21/2015
-104.0661532,35.8070421,1,4326,6/21/2015
-104.0662068,35.799524,1,4326,6/21/2015
-104.0662068,35.799524,1,4326,6/21/2015
-104.0799397,35.7958083,1,4326,6/21/2015
-104.0707344,35.795904,1,4326,6/21/2015
-104.0882599,35.7957648,1,4326,6/21/2015
-104.0707344,35.795904,1,4326,6/21/2015
-104.1557443,35.8963858,1,4326,6/21/2015
-104.0882599,35.7957648,1,4326,6/21/2015
-104.1018909,35.8249641,1,4326,6/21/2015
-104.1176516,35.7606348,1,4326,6/21/2015
-104.3128574,35.6744153,1,4326,6/21/2015
-104.2805958,35.6895789,1,4326,6/21/2015
-104.2805958,35.6895789,1,4326,6/21/2015
-104.20205,35.7070744,1,4326,6/21/2015
-104.20205,35.7070744,1,4326,6/21/2015
-104.2531192,35.7032759,1,4326,6/21/2015
-104.2444289,35.7045304,1,4326,6/21/2015
-104.2444289,35.7045304,1,4326,6/21/2015
-104.2956054,35.6794876,1,4326,6/21/2015
-104.2531192,35.7032759,1,4326,6/21/2015
-104.2099893,35.7039206,1,4326,6/21/2015
-104.2880523,35.6837752,1,4326,6/21/2015
-104.1512865,35.7163608,1,4326,6/21/2015
-104.2956054,35.6794876,1,4326,6/21/2015
-104.2880523,35.6837752,1,4326,6/21/2015
-104.1512865,35.7163608,1,4326,6/21/2015
-104.335286,35.6637207,1,4326,6/21/2015
-104.225927,35.7045914,1,4326,6/21/2015
-104.225927,35.7045914,1,4326,6/21/2015
-104.2099893,35.7039206,1,4326,6/21/2015
-104.1473061,35.7223711,1,4326,6/21/2015
-104.1473061,35.7223711,1,4326,6/21/2015
-104.335286,35.6637207,1,4326,6/21/2015
-104.2616862,35.7017076,1,4326,6/21/2015
-104.3670595,35.6552215,1,4326,6/21/2015
-104.1589576,35.7145053,1,4326,6/21/2015
-104.2616862,35.7017076,1,4326,6/21/2015
-104.3280923,35.6676518,1,4326,6/21/2015
-104.3280923,35.6676518,1,4326,6/21/2015
-104.1231287,35.7397374,1,4326,6/21/2015
-104.1231287,35.7397374,1,4326,6/21/2015
-104.1589576,35.7145053,1,4326,6/21/2015
-104.3428552,35.6598068,1,4326,6/21/2015
-104.3428552,35.6598068,1,4326,6/21/2015
-104.2755586,35.6938224,1,4326,6/21/2015
-104.1764778,35.7124146,1,4326,6/21/2015
-104.1938961,35.7092001,1,4326,6/21/2015
-104.218272,35.7027706,1,4326,6/21/2015
-104.1393882,35.7336065,1,4326,6/21/2015
-104.1465765,35.7291299,1,4326,6/21/2015
-104.3208182,35.6714869,1,4326,6/21/2015
-104.1465765,35.7291299,1,4326,6/21/2015
-104.1197383,35.7527118,1,4326,6/21/2015
-104.2688477,35.6977695,1,4326,6/21/2015
-104.2755586,35.6938224,1,4326,6/21/2015
-104.1938961,35.7092001,1,4326,6/21/2015
-104.3208182,35.6714869,1,4326,6/21/2015
-104.2688477,35.6977695,1,4326,6/21/2015
-104.1764778,35.7124146,1,4326,6/21/2015
-104.218272,35.7027706,1,4326,6/21/2015
-104.1318995,35.7364108,1,4326,6/21/2015
-104.1393882,35.7336065,1,4326,6/21/2015
-104.1672885,35.7147057,1,4326,6/21/2015
-104.1207898,35.747174,1,4326,6/21/2015
-104.1318995,35.7364108,1,4326,6/21/2015
-104.1852325,35.7105416,1,4326,6/21/2015
-104.3039095,35.6770997,1,4326,6/21/2015
-104.3039095,35.6770997,1,4326,6/21/2015
-104.1197383,35.7527118,1,4326,6/21/2015
-104.2356741,35.7054888,1,4326,6/21/2015
-104.1207898,35.747174,1,4326,6/21/2015
-104.1852325,35.7105416,1,4326,6/21/2015
-104.1672885,35.7147057,1,4326,6/21/2015
-104.3128574,35.6744153,1,4326,6/21/2015
-104.2356741,35.7054888,1,4326,6/21/2015
-104.1176516,35.7606348,1,4326,6/21/2015
-106.9788174,33.7344432,1,4326,6/21/2015
-106.88,33.802,1,4326,6/21/2015
-103.973116,36.311547,1,4326,6/21/2015
-99.157864,32.507911,1,4326,6/21/2015
-102.4550629,34.2337933,1,4326,6/21/2015
-102.2706985,34.209739,1,4326,6/21/2015
-99.4507742,30.89184,1,4326,6/21/2015
-99.4507742,30.89184,1,4326,6/21/2015
-102.5402069,37.9274092,1,4326,6/22/2015
-104.4601536,35.3877905,1,4326,6/22/2015
-99.6039391,34.5223335,1,4326,6/22/2015
-99.569983,32.445814,1,4326,6/22/2015
-101.6304874,35.6875572,1,4326,6/22/2015
-98.2952303,32.7681128,1,4326,6/22/2015
-103.22654,38.092215,1,4326,6/23/2015
-103.25,38.25,1,4326,6/23/2015
-100.1794821,37.9573678,1,4326,6/23/2015
-103.3196354,34.3070021,1,4326,6/23/2015
-104.74565,35.05143,1,4326,6/23/2015
-102.97241,37.097957,1,4326,6/24/2015
-102.97241,37.097957,1,4326,6/24/2015
-104.5293,38.57793,1,4326,6/24/2015
-104.6084905,38.5664887,1,4326,6/24/2015
-104.460305,38.572099,1,4326,6/24/2015
-104.5293,38.57793,1,4326,6/24/2015
-104.5293,38.57793,1,4326,6/24/2015
-103.278383,37.235591,1,4326,6/24/2015
-103.278383,37.235591,1,4326,6/24/2015
-99.4723969,30.0606003,1,4326,6/24/2015
-99.330217,32.965327,1,4326,6/24/2015
-104.3907487,40.6832416,1,4326,6/25/2015
-107.032609,34.501292,1,4326,6/25/2015
-102.951016,36.8963755,1,4326,6/25/2015
-102.951016,36.8963755,1,4326,6/25/2015
-97.6535761,29.074897,1,4326,6/25/2015
-99.44603,30.060448,1,4326,6/25/2015
-99.7665453,30.5132114,1,4326,6/25/2015
-110.9072828,31.6094605,1,4326,6/26/2015
-110.9072828,31.6094605,1,4326,6/26/2015
-102.76577,37.9366162,1,4326,6/26/2015
-102.7695465,33.9483061,1,4326,6/26/2015
-99.3197536,32.9920353,1,4326,6/26/2015
-109.2433262,31.9947923,1,4326,6/27/2015
-110.6616783,31.7726703,1,4326,6/27/2015
-110.6616783,31.7726703,1,4326,6/27/2015
-102.54673,37.7861821,1,4326,6/27/2015
-104.140647,40.711702,1,4326,6/27/2015
-104.3890913,34.616559,1,4326,6/27/2015
-104.318979,32.177284,1,4326,6/27/2015
-109.043684,31.8527003,1,4326,6/27/2015
-109.043684,31.8527003,1,4326,6/27/2015
-109.043684,31.8527003,1,4326,6/27/2015
-109.043684,31.8527003,1,4326,6/27/2015
-103.3488894,34.2572349,1,4326,6/27/2015
-101.2439919,33.9204552,1,4326,6/27/2015
-101.7038727,33.8753945,1,4326,6/27/2015
-98.58116,26.28673,1,4326,6/27/2015
-98.5806656,26.2880503,1,4326,6/27/2015
-98.581123,26.287136,1,4326,6/27/2015
-98.581123,26.287136,1,4326,6/27/2015
-98.569737,26.349012,1,4326,6/27/2015
-98.5806656,26.2880503,1,4326,6/27/2015
-101.799521,30.46857,1,4326,6/27/2015
-110.775,31.528,1,4326,6/28/2015
-103.024691,38.47486,1,4326,6/28/2015
-103.024691,38.47486,1,4326,6/28/2015
-103.409112,38.337575,1,4326,6/28/2015
-103.409112,38.337575,1,4326,6/28/2015
-103.485022,38.611305,1,4326,6/28/2015
-103.485022,38.611305,1,4326,6/28/2015
-103.185195,38.762578,1,4326,6/28/2015
-103.185195,38.762578,1,4326,6/28/2015
-105.0028687,35.8542099,1,4326,6/28/2015
-105.6950346,35.2734383,1,4326,6/28/2015
-105.6794322,35.2733902,1,4326,6/28/2015
-105.6642509,35.4004547,1,4326,6/28/2015
-105.6888306,35.2734077,1,4326,6/28/2015
-105.8927482,35.6883371,1,4326,6/28/2015
-105.8927482,35.6883371,1,4326,6/28/2015
-105.4402447,34.6451648,1,4326,6/28/2015
-97.46521,26.0192259,1,4326,6/28/2015
-101.2407303,33.6883531,1,4326,6/28/2015
-104.6794083,31.960706,1,4326,6/28/2015
-103.9347249,30.5962706,1,4326,6/28/2015
-99.330217,32.965327,1,4326,6/28/2015
-99.641845,31.528991,1,4326,6/29/2015
-99.641845,31.528991,1,4326,6/29/2015
-101.6677058,34.2523173,1,4326,6/29/2015
-103.9113522,30.8057728,1,4326,6/29/2015
-109.0508306,31.8361028,1,4326,6/30/2015
-110.8873272,31.769332,1,4326,6/30/2015
-110.619888,31.761984,1,4326,6/30/2015
-110.8873272,31.769332,1,4326,6/30/2015
-110.5902417,31.7141517,1,4326,6/30/2015
-104.3800253,32.1751073,1,4326,6/30/2015
-106.918413,35.424176,1,4326,6/30/2015
-102.515194,32.523051,1,4326,6/30/2015
-97.46521,26.0192259,1,4326,6/30/2015
-103.9098716,30.5779415,1,4326,6/30/2015
-99.31705,32.9494429,1,4326,6/30/2015
-104.4710999,32.1091003,1,4326,7/1/2015
-97.6535761,29.074897,1,4326,7/1/2015
-103.8373661,30.5380904,1,4326,7/1/2015
-103.8692093,30.5607964,1,4326,7/1/2015
-99.225297,30.7371512,1,4326,7/1/2015
-99.3197536,32.9920353,1,4326,7/1/2015
-104.4710999,32.1091003,1,4326,7/2/2015
-110.889945,31.5949862,1,4326,7/3/2015
-110.889945,31.5949862,1,4326,7/3/2015
-104.0582943,38.241416,1,4326,7/3/2015
-104.6791077,36.2467652,1,4326,7/3/2015
-104.6393876,36.6054787,1,4326,7/3/2015
-104.613428,36.6026626,1,4326,7/3/2015
-104.3526077,32.5952031,1,4326,7/3/2015
-104.256217,32.530197,1,4326,7/3/2015
-105.0028687,35.8542099,1,4326,7/3/2015
-104.8072422,36.2104505,1,4326,7/3/2015
-105.1322722,35.8677612,1,4326,7/3/2015
-97.6535761,29.074897,1,4326,7/3/2015
-98.8185453,29.8846717,1,4326,7/3/2015
-101.80362,33.23811,1,4326,7/3/2015
-101.80362,33.23811,1,4326,7/3/2015
-101.7400614,33.2571135,1,4326,7/3/2015
-101.7400614,33.2571135,1,4326,7/3/2015
-101.7539249,33.2779491,1,4326,7/3/2015
-101.7539249,33.2779491,1,4326,7/3/2015
-101.7841373,33.2977515,1,4326,7/3/2015
-101.745801,33.2689052,1,4326,7/3/2015
-101.7841373,33.2977515,1,4326,7/3/2015
-101.745801,33.2689052,1,4326,7/3/2015
-101.7538261,33.2658911,1,4326,7/3/2015
-101.7538261,33.2658911,1,4326,7/3/2015
-102.106648,32.032054,1,4326,7/3/2015
-109.1242146,31.9214289,1,4326,7/4/2015
-110.6616783,31.7726703,1,4326,7/4/2015
-102.536595,37.018161,1,4326,7/4/2015
-102.536595,37.018161,1,4326,7/4/2015
-102.536595,37.018161,1,4326,7/4/2015
-104.5175743,38.7517718,1,4326,7/4/2015
-104.4710999,32.1091003,1,4326,7/4/2015
-108.3817792,32.618846,1,4326,7/4/2015
-107.3120241,32.5254486,1,4326,7/4/2015
-105.1764107,35.5188143,1,4326,7/4/2015
-105.1623105,35.5368764,1,4326,7/4/2015
-105.7915592,35.2156472,1,4326,7/4/2015
-105.9701729,35.1461611,1,4326,7/4/2015
-105.8305156,35.302754,1,4326,7/4/2015
-106.42853,34.45476,1,4326,7/4/2015
-106.42853,34.45476,1,4326,7/4/2015
-99.639226,34.4354831,1,4326,7/4/2015
-99.639226,34.4354831,1,4326,7/4/2015
-103.30172,29.39436,1,4326,7/4/2015
-97.46521,26.0192259,1,4326,7/4/2015
-97.46521,26.0192259,1,4326,7/4/2015
-97.6535761,29.074897,1,4326,7/4/2015
-99.705556,33.344809,1,4326,7/4/2015
-102.1051298,32.0283433,1,4326,7/4/2015
-101.7298096,35.541581,1,4326,7/4/2015
-110.2776906,31.4672839,1,4326,7/5/2015
-104.5699005,32.1325989,1,4326,7/5/2015
-104.52219,32.075175,1,4326,7/5/2015
-105.24253,35.73459,1,4326,7/5/2015
-102.9836941,36.9531704,1,4326,7/5/2015
-98.8641815,35.5081369,1,4326,7/5/2015
-98.8945656,35.4647785,1,4326,7/5/2015
-97.6535761,29.074897,1,4326,7/5/2015
-98.424953,27.864459,1,4326,7/5/2015
-100.7681894,29.3419438,1,4326,7/5/2015
-100.587799,25.020479,1,4326,7/6/2015
-100.587799,25.020479,1,4326,7/6/2015
-100.587799,25.020479,1,4326,7/6/2015
-100.587799,25.020479,1,4326,7/6/2015
-100.587799,25.020479,1,4326,7/6/2015
-100.587799,25.020479,1,4326,7/6/2015
-109.261533,31.3558004,1,4326,7/6/2015
-110.9072828,31.6094605,1,4326,7/6/2015
-110.9072828,31.6094605,1,4326,7/6/2015
-104.33739,38.2913,1,4326,7/6/2015
-97.6535761,29.074897,1,4326,7/6/2015
-102.1210903,31.9630947,1,4326,7/6/2015
-109.0508306,31.8361028,1,4326,7/7/2015
-109.0508306,31.8361028,1,4326,7/7/2015
-109.0508306,31.8361028,1,4326,7/7/2015
-101.80824,37.12419,1,4326,7/7/2015
-107.082279,35.655712,1,4326,7/7/2015
-103.4274,36.37411,1,4326,7/7/2015
-97.6535761,29.074897,1,4326,7/7/2015
-99.4412898,27.5338322,1,4326,7/7/2015
-110.64963,31.7703,1,4326,7/8/2015
-102.7194214,33.9796664,1,4326,7/8/2015
-101.983965,32.187825,1,4326,7/8/2015
-110.2776906,31.4672839,1,4326,7/9/2015
-109.7200191,31.5614979,1,4326,7/9/2015
-110.6616783,31.7726703,1,4326,7/9/2015
-111.5110588,31.5761644,1,4326,7/9/2015
-110.5902417,31.7141517,1,4326,7/9/2015
-110.8566971,31.4951992,1,4326,7/9/2015
-104.6409225,33.9529457,1,4326,7/9/2015
-104.3998146,33.4512089,1,4326,7/9/2015
-105.0855374,34.9811658,1,4326,7/9/2015
-105.9244068,33.6796452,1,4326,7/9/2015
-105.0028687,35.8542099,1,4326,7/9/2015
